34
13
21
72
67
13
83
48
22
68
32
53
106
16
24
47
2689
91
61
113
103
79
32
52
66
68
27
32
83
87
37
126
60
78
48
59
43
72
63
98
80
53
49
11
29
12
58
35
133
136
53
35
36
73
49
44
21
86
98
40
93
95
172
269
3963
278
148
126
65
93
28
40
47
19
38
50
20
70
90
111
93
33
5
24
11
41
77
48
96
121
21
25
25
11
98
150
1597
174
166
92
41
34
79
123
66
42
45
52
17
54
23
27
64
67
62
28
59
39
29
99
25
41
79
64
8
59
76
80
57
67
55
59
30
71
53
117
52
46
61
109
80
39
68
39
59
13
90
83
13
23
43
47
61
93
65
52
89
70
60
90
47
51
145
22
103
59
27
56
24
66
23
59
21
47
55
22
157
48
59
73
88
77
96
40
29
109
14
118
41
76
111
63
35
6
83
102
56
65
71
73
38
114
62
86
53
105
58
34
73
56
79
64
60
120
28
52
79
17
49
93
109
57
67
76
100
32
17
40
60
46
21
48
34
34
25
46
52
85
3
84
41
71
56
28
36
39
23
38
129
90
56
123
12
97
167
239
1083
348
138
161
79
64
146
109
38
21
72
9
51
78
60
52
32
55
107
49
44
72
46
113
38
84
65
95
31
53
30
80
67
38
31
14
99
43
78
40
18
121
68
49
61
72
84
72
27
27
52
49
25
41
56
5
71
30
35
26
17
59
66
20
53
61
48
42
40
50
13
54
60
67
52
86
33
75
127
50
92
71
21
42
74
56
12
14
54
83
53
17
30
28
51
18
40
106
20
89
93
102
63
34
23
47
35
62
12
40
15
20
86
19
34
74
17
44
105
23
83
59
87
20
125
14
46
84
78
69
17
94
45
21
63
31
21
50
61
62
89
47
29
34
34
44
44
13
71
8
33
53
28
143
74
23
34
74
73
111
90
12
59
127
24
62
95
37
75
12
55
45
9
38
44
117
56
48
43
65
58
178
1589
128
113
83
38
108
90
67
49
80
38
19
75
20
66
41
21
15
53
26
50
61
49
57
50
114
45
86
73
52
35
46
20
46
62
45
76
42
63
28
66
26
14
40
28
60
41
25
36
65
37
47
23
90
54
93
50
59
47
21
77
7
58
95
10
34
37
89
111
76
74
31
15
43
